x,y,z
1.4435713559160306,2.132557128816794,0.5471374045801527
1.4435713559160306,2.1279311288167935,0.5471374045801527
1.4438353559160304,2.1204551288167943,0.5471374045801527
1.4437693559160305,2.119543128816794,0.5471374045801527
1.4435713559160306,2.1190631288167943,0.5471374045801527
1.4423173559160305,2.1188651288167932,0.5471374045801527
1.4245873559160307,2.1191291288167933,0.5471374045801527
1.4094733559160306,2.1191291288167933,0.5471374045801527
1.3943593559160306,2.1191291288167933,0.5471374045801527
1.3946053559160303,2.1136271288167943,0.5471374045801527
1.3953493559160304,2.1088811288167935,0.5471374045801527
1.388425355916031,2.1090431288167935,0.5471374045801527
1.3808653559160304,2.109541128816794,0.5471374045801527
1.3799713559160307,2.109703128816794,0.5471374045801527
1.379329355916031,2.1099851288167932,0.5471374045801527
1.3789453559160303,2.110393128816794,0.5471374045801527
1.3788133559160305,2.1109271288167935,0.5471374045801527
1.3790773559160303,2.112319128816794,0.5471374045801527
1.3794793559160303,2.1136391288167933,0.5471374045801527
1.3797673559160306,2.1144071288167945,0.5471374045801527
1.3799713559160307,2.1155771288167933,0.5471374045801527
1.3801393559160309,2.1191291288167933,0.5471374045801527
1.3639663559160304,2.1191291288167933,0.5471374045801527
1.3477933559160304,2.1191291288167933,0.5471374045801527
1.3477933559160304,2.1191291288167933,0.577
1.3477933559160304,2.1191291288167933,0.607
1.3239163559160303,2.1570641288167938,0.607
1.3000393559160304,2.1949991288167943,0.607
1.3000393559160304,2.1949991288167943,0.577
1.3000393559160304,2.1949991288167943,0.5471374045801527
1.2959773559160306,2.1982811288167943,0.5471374045801527
1.2920773559160303,2.2017011288167936,0.5471374045801527
1.2883213559160305,2.205265128816794,0.5471374045801527
1.2847213559160306,2.208973128816794,0.5471374045801527
1.2812773559160304,2.2128251288167933,0.5471374045801527
1.2779833559160303,2.216815128816793,0.5471374045801527
1.2748453559160304,2.2209491288167937,0.5471374045801527
1.2718573559160309,2.225227128816794,0.5471374045801527
1.2850873559160303,2.234821128816794,0.5471374045801527
1.2877633559160304,2.230579128816794,0.5471374045801527
1.2906373559160305,2.2264691288167944,0.5471374045801527
1.2937033559160305,2.2224791288167944,0.5471374045801527
1.2969613559160305,2.2186151288167943,0.5471374045801527
1.3004173559160304,2.214871128816794,0.5471374045801527
1.3040653559160305,2.211253128816794,0.5471374045801527
1.3079053559160303,2.207761128816794,0.5471374045801527
1.3119433559160305,2.2043951288167936,0.5471374045801527
1.3000393559160304,2.1949991288167943,0.5471374045801527
1.3000393559160304,2.1949991288167943,0.577
1.3000393559160304,2.1949991288167943,0.607
1.2400123559160303,2.161960128816794,0.607
1.1799853559160305,2.1289211288167937,0.607
1.1799853559160305,2.1289211288167937,0.577
1.1799853559160305,2.1289211288167937,0.5471374045801527
1.1741113559160306,2.1292211288167944,0.5471374045801527
1.1678773559160305,2.129317128816794,0.5471374045801527
1.1644033559160305,2.1235931288167937,0.5471374045801527
1.1612653559160306,2.1175451288167935,0.5471374045801527
1.1594953559160306,2.1135251288167938,0.5471374045801527
1.1581573559160303,2.1090131288167933,0.5471374045801527
1.1458513559160304,2.111455128816794,0.5471374045801527
1.1448973559160305,2.111845128816794,0.5471374045801527
1.1442133559160306,2.1123371288167943,0.5471374045801527
1.1438053559160304,2.1129311288167942,0.5471374045801527
1.1436673559160306,2.1136391288167933,0.5471374045801527
1.1440633559160305,2.1146351288167935,0.5471374045801527
1.1452573559160304,2.1158891288167943,0.5471374045801527
1.1465293559160306,2.1172451288167933,0.5471374045801527
1.1479693559160309,2.119459128816794,0.5471374045801527
1.1539213559160304,2.128789128816794,0.5471374045801527
1.128325355916031,2.1273311288167935,0.5471374045801527
1.1350033559160306,2.1201251288167935,0.5471374045801527
1.1355013559160303,2.1195611288167933,0.5471374045801527
1.1356633559160303,2.1190631288167943,0.5471374045801527
1.1353693559160305,2.118451128816794,0.5471374045801527
1.1344753559160303,2.117809128816794,0.5471374045801527
1.1287213559160305,2.114437128816794,0.5471374045801527
1.1269993559160305,2.1137711288167935,0.5471374045801527
1.1263873559160305,2.113969128816794,0.5471374045801527
1.1256133559160304,2.114569128816794,0.5471374045801527
1.1204953559160304,2.1193811288167943,0.5471374045801527
1.1153893559160304,2.124817128816794,0.5471374045801527
1.1103073559160306,2.1308891288167944,0.5471374045801527
1.1052373559160305,2.1375851288167937,0.5471374045801527
1.1048413559160304,2.138245128816794,0.5471374045801527
1.1047093559160306,2.138773128816794,0.5471374045801527
1.1049553559160303,2.139451128816794,0.5471374045801527
1.1056993559160304,2.1401651288167938,0.5471374045801527
1.1131753559160305,2.145061128816794,0.5471374045801527
1.1140333559160305,2.1456551288167938,0.5471374045801527
1.1146333559160304,2.1458531288167944,0.5471374045801527
1.1152453559160305,2.145589128816794,0.5471374045801527
1.1158873559160305,2.144797128816794,0.5471374045801527
1.1184373559160306,2.140447128816794,0.5471374045801527
1.1209153559160303,2.136793128816793,0.5471374045801527
1.1482333559160305,2.139373128816793,0.5471374045801527
1.1454373559160305,2.1399971288167943,0.5471374045801527
1.1422153559160306,2.1409571288167935,0.5471374045801527
1.1406733559160305,2.1417671288167943,0.5471374045801527
1.1402893559160303,2.142235128816794,0.5471374045801527
1.140163355916031,2.142745128816794,0.5471374045801527
1.140595355916031,2.143789128816793,0.5471374045801527
1.141885355916031,2.1453251288167943,0.5471374045801527
1.1428573559160309,2.146663128816794,0.5471374045801527
1.1443333559160305,2.149225128816794,0.5471374045801527
1.1203873559160304,2.149225128816794,0.5471374045801527
1.1019313559160304,2.1489611288167936,0.5471374045801527
1.1010733559160304,2.1490271288167944,0.5471374045801527
1.1006113559160304,2.149225128816794,0.5471374045801527
1.1004073559160306,2.150419128816794,0.5471374045801527
1.1004073559160306,2.159149128816794,0.5471374045801527
1.1004913559160303,2.1600611288167935,0.5471374045801527
1.1007433559160305,2.160535128816794,0.5471374045801527
1.1019313559160304,2.160739128816794,0.5471374045801527
1.1203873559160304,2.160469128816794,0.5471374045801527
1.1271313559160303,2.160469128816794,0.5471374045801527
1.1242033559160305,2.163271128816793,0.5471374045801527
1.1209993559160305,2.1658811288167943,0.5471374045801527
1.1175313559160305,2.168299128816794,0.5471374045801527
1.1137873559160305,2.1705251288167933,0.5471374045801527
1.1097733559160303,2.1725651288167938,0.5471374045801527
1.1054893559160304,2.174413128816794,0.5471374045801527
1.1009353559160304,2.1760691288167946,0.5471374045801527
1.0961113559160305,2.177539128816794,0.5471374045801527
1.0984393559160304,2.1812591288167935,0.5471374045801527
1.1002753559160303,2.185411128816794,0.5471374045801527
1.1015533559160304,2.1880391288167935,0.5471374045801527
1.1021533559160304,2.1886931288167935,0.5471374045801527
1.1027233559160303,2.188915128816794,0.5471374045801527
1.1058313559160309,2.1879911288167944,0.5471374045801527
1.1116153559160304,2.185501128816794,0.5471374045801527
1.1171773559160303,2.1825311288167946,0.5471374045801527
1.1225293559160303,2.179081128816794,0.5471374045801527
1.1276593559160304,2.1751571288167946,0.5471374045801527
1.1315953559160303,2.1717071288167937,0.5471374045801527
1.1351833559160305,2.168113128816793,0.5471374045801527
1.1384413559160305,2.1643631288167944,0.5471374045801527
1.1413513559160309,2.160469128816794,0.5471374045801527
1.1510773559160306,2.160469128816794,0.5471374045801527
1.1540293559160304,2.164237128816794,0.5471374045801527
1.1572633559160306,2.167849128816794,0.5471374045801527
1.1607733559160305,2.171323128816794,0.5471374045801527
1.1645713559160304,2.174641128816794,0.5471374045801527
1.1686453559160306,2.1778211288167943,0.5471374045801527
1.1730073559160306,2.1808511288167938,0.5471374045801527
1.1776453559160305,2.1837311288167935,0.5471374045801527
1.1825653559160303,2.186467128816794,0.5471374045801527
1.1837833559160305,2.1870611288167945,0.5471374045801527
1.1846773559160306,2.187259128816794,0.5471374045801527
1.1852593559160305,2.187133128816794,0.5471374045801527
1.1858173559160303,2.1867491288167935,0.5471374045801527
1.1868613559160304,2.185207128816794,0.5471374045801527
1.1881033559160306,2.1829871288167944,0.5471374045801527
1.1894413559160306,2.1810071288167943,0.5471374045801527
1.1908813559160305,2.179279128816794,0.5471374045801527
1.1924173559160305,2.1778031288167945,0.5471374045801527
1.1881633559160305,2.175913128816794,0.5471374045801527
1.1841733559160303,2.1739391288167935,0.5471374045801527
1.1804353559160303,2.1718931288167935,0.5471374045801527
1.1769553559160304,2.1697631288167942,0.5471374045801527
1.1737393559160303,2.1675611288167937,0.5471374045801527
1.1707753559160303,2.165275128816794,0.5471374045801527
1.1680753559160304,2.1629111288167944,0.5471374045801527
1.1656273559160306,2.160469128816794,0.5471374045801527
1.1756173559160306,2.1606731288167937,0.5471374045801527
1.1785933559160306,2.160739128816794,0.5471374045801527
1.1795533559160305,2.160655128816794,0.5471374045801527
1.1800513559160306,2.1604031288167937,0.5471374045801527
1.1802493559160303,2.159149128816794,0.5471374045801527
1.1802493559160303,2.150419128816794,0.5471374045801527
1.1801653559160306,2.149573128816794,0.5471374045801527
1.1799193559160306,2.1491591288167933,0.5471374045801527
1.1785933559160306,2.1489611288167936,0.5471374045801527
1.1603353559160303,2.149225128816794,0.5471374045801527
1.1574913559160305,2.149225128816794,0.5471374045801527
1.1548813559160305,2.1438851288167933,0.5471374045801527
1.1540473559160305,2.141671128816794,0.5471374045801527
1.1535253559160306,2.139769128816794,0.5471374045801527
1.1695333559160304,2.1406931288167943,0.5471374045801527
1.1727373559160306,2.141041128816794,0.5471374045801527
1.1746933559160304,2.141689128816794,0.5471374045801527
1.1764093559160305,2.142349128816794,0.5471374045801527
1.1770453559160303,2.142229128816794,0.5471374045801527
1.1775493559160304,2.1418691288167944,0.5471374045801527
1.1779393559160305,2.141269128816794,0.5471374045801527
1.1781973559160304,2.1404291288167943,0.5471374045801527
1.1791753559160307,2.1349751288167935,0.5471374045801527
1.1799853559160305,2.1289211288167937,0.5471374045801527
1.1799853559160305,2.1289211288167937,0.5471374045801527
1.1799853559160305,2.1289211288167937,0.577
1.1799853559160305,2.1289211288167937,0.607
1.1887153559160306,2.135137128816794,0.607
1.1887153559160306,2.135137128816794,0.577
1.1887153559160306,2.135137128816794,0.5471374045801527
1.1873893559160305,2.134807128816794,0.5471374045801527
1.1868793559160304,2.1350531288167938,0.5471374045801527
1.1863993559160306,2.135797128816794,0.5471374045801527
1.1848213559160303,2.139913128816794,0.5471374045801527
1.1833873559160306,2.144383128816794,0.5471374045801527
1.1821093559160305,2.1492071288167938,0.5471374045801527
1.1809753559160303,2.154385128816794,0.5471374045801527
1.1808433559160303,2.1553151288167935,0.5471374045801527
1.1812573559160304,2.156059128816794,0.5471374045801527
1.1824993559160304,2.1568331288167943,0.5471374045801527
1.1873893559160305,2.158951128816794,0.5471374045801527
1.1889793559160309,2.1595451288167933,0.5471374045801527
1.1894893559160304,2.159215128816794,0.5471374045801527
1.1898373559160305,2.1582251288167935,0.5471374045801527
1.1905393559160309,2.1539291288167943,0.5471374045801527
1.1914453559160303,2.149639128816794,0.5471374045801527
1.1925553559160305,2.145361128816794,0.5471374045801527
1.1938753559160304,2.1410891288167946,0.5471374045801527
1.1938753559160304,2.174626128816794,0.5471374045801527
1.1938753559160304,2.2081631288167944,0.5471374045801527
1.1936113559160306,2.2319771288167938,0.5471374045801527
1.1936773559160303,2.232865128816794,0.5471374045801527
1.1938753559160304,2.233297128816794,0.5471374045801527
1.1950633559160306,2.233495128816794,0.5471374045801527
1.2058453559160305,2.233495128816794,0.5471374045801527
1.2066913559160306,2.233429128816794,0.5471374045801527
1.2071053559160303,2.233231128816793,0.5471374045801527
1.2073033559160304,2.2319771288167938,0.5471374045801527
1.2070333559160304,2.208295128816794,0.5471374045801527
1.2070333559160304,2.1690701288167937,0.5471374045801527
1.2070333559160304,2.129845128816794,0.5471374045801527
1.2073033559160304,2.1183191288167937,0.5471374045801527
1.2076333559160304,2.1135371288167932,0.5471374045801527
1.2080953559160306,2.109409128816794,0.5471374045801527
1.2010693559160306,2.109739128816794,0.5471374045801527
1.1942713559160305,2.1103331288167935,0.5471374045801527
1.1927353559160303,2.110813128816794,0.5471374045801527
1.1923453559160304,2.1112151288167937,0.5471374045801527
1.1922193559160306,2.1117251288167935,0.5471374045801527
1.1924173559160305,2.1127991288167935,0.5471374045801527
1.1930113559160305,2.114437128816794,0.5471374045801527
1.1933893559160305,2.1163631288167934,0.5471374045801527
1.193659355916031,2.119513128816794,0.5471374045801527
1.1938753559160304,2.129449128816794,0.5471374045801527
1.1938753559160304,2.1369251288167943,0.5471374045801527
1.1887153559160306,2.135137128816794,0.5471374045801527
1.1887153559160306,2.135137128816794,0.577
1.1887153559160306,2.135137128816794,0.607
1.1845483559160306,2.179288128816794,0.607
1.1803813559160306,2.223439128816794,0.607
1.1803813559160306,2.223439128816794,0.577
1.1803813559160306,2.223439128816794,0.5471374045801527
1.1709253559160304,2.2214891288167933,0.5471374045801527
1.1621473559160305,2.219239128816793,0.5471374045801527
1.1540413559160303,2.2166951288167938,0.5471374045801527
1.1466133559160303,2.213851128816794,0.5471374045801527
1.1398573559160303,2.210707128816794,0.5471374045801527
1.1337733559160306,2.2072691288167943,0.5471374045801527
1.1283613559160304,2.203531128816794,0.5471374045801527
1.1236273559160306,2.199499128816794,0.5471374045801527
1.1207173559160304,2.1963251288167944,0.5471374045801527
1.1182033559160305,2.1930131288167938,0.5471374045801527
1.1146453559160303,2.195101128816794,0.5471374045801527
1.1086093559160304,2.198971128816795,0.5471374045801527
1.1071753559160304,2.200057128816794,0.5471374045801527
1.1068153559160303,2.200579128816794,0.5471374045801527
1.1066953559160306,2.2010831288167942,0.5471374045801527
1.1068033559160306,2.2017311288167942,0.5471374045801527
1.1071393559160303,2.202289128816794,0.5471374045801527
1.1076973559160304,2.202757128816794,0.5471374045801527
1.1084773559160306,2.2031351288167937,0.5471374045801527
1.1106133559160305,2.204377128816794,0.5471374045801527
1.1134393559160305,2.2067711288167944,0.5471374045801527
1.1186233559160303,2.211247128816794,0.5471374045801527
1.1242873559160305,2.215381128816794,0.5471374045801527
1.1304313559160306,2.219167128816794,0.5471374045801527
1.1370553559160306,2.2226171288167937,0.5471374045801527
1.1441593559160306,2.2257191288167943,0.5471374045801527
1.1517373559160304,2.2284791288167938,0.5471374045801527
1.1598013559160305,2.230891128816794,0.5471374045801527
1.1683393559160304,2.232967128816794,0.5471374045801527
1.1702773559160304,2.233363128816794,0.5471374045801527
1.1718493559160303,2.233495128816794,0.5471374045801527
1.1726053559160303,2.233333128816794,0.5471374045801527
1.1733493559160306,2.2328531288167945,0.5471374045801527
1.1740933559160305,2.232043128816794,0.5471374045801527
1.1748253559160309,2.230915128816793,0.5471374045801527
1.1775013559160303,2.226667128816794,0.5471374045801527
1.1789173559160306,2.224927128816794,0.5471374045801527
1.1803813559160306,2.223439128816794,0.5471374045801527
1.1803813559160306,2.223439128816794,0.577
1.1803813559160306,2.223439128816794,0.607
1.1792533559160303,2.206639128816794,0.607
1.1792533559160303,2.206639128816794,0.577
1.1792533559160303,2.206639128816794,0.5471374045801527
1.1731273559160305,2.205073128816794,0.5471374045801527
1.1673073559160303,2.2032491288167932,0.5471374045801527
1.161799355916031,2.201161128816794,0.5471374045801527
1.1566033559160305,2.1988211288167943,0.5471374045801527
1.1517133559160304,2.1962171288167935,0.5471374045801527
1.1471353559160304,2.193361128816794,0.5471374045801527
1.1428633559160306,2.190241128816794,0.5471374045801527
1.1389093559160304,2.1868631288167935,0.5471374045801527
1.1364253559160304,2.1842531288167946,0.5471374045801527
1.1337493559160303,2.1807791288167935,0.5471374045801527
1.1293153559160305,2.1833891288167946,0.5471374045801527
1.124881355916031,2.186467128816794,0.5471374045801527
1.1237413559160303,2.1874751288167937,0.5471374045801527
1.1234593559160304,2.1880391288167935,0.5471374045801527
1.1233633559160303,2.188651128816794,0.5471374045801527
1.1234833559160304,2.189191128816794,0.5471374045801527
1.1238433559160304,2.1896891288167946,0.5471374045801527
1.1252833559160305,2.190565128816794,0.5471374045801527
1.1270173559160304,2.1917111288167943,0.5471374045801527
1.1290513559160305,2.1935471288167943,0.5471374045801527
1.1329573559160306,2.1970991288167943,0.5471374045801527
1.1371453559160305,2.2004171288167935,0.5471374045801527
1.1416093559160303,2.203495128816794,0.5471374045801527
1.1463493559160305,2.206345128816794,0.5471374045801527
1.1513653559160306,2.208955128816794,0.5471374045801527
1.1566573559160305,2.211331128816794,0.5471374045801527
1.1622313559160309,2.2134671288167937,0.5471374045801527
1.1680753559160304,2.2153751288167935,0.5471374045801527
1.1713153559160303,2.216035128816794,0.5471374045801527
1.1719693559160305,2.215873128816794,0.5471374045801527
1.1726593559160303,2.215387128816794,0.5471374045801527
1.1741593559160304,2.213455128816794,0.5471374045801527
1.1768233559160306,2.209303128816794,0.5471374045801527
1.1780713559160303,2.207785128816794,0.5471374045801527
1.1792533559160303,2.206639128816794,0.5471374045801527
1.1792533559160303,2.206639128816794,0.5471374045801527
1.1792533559160303,2.206639128816794,0.577
1.1792533559160303,2.206639128816794,0.607
1.1850733559160305,2.191495128816794,0.607
1.1850733559160305,2.191495128816794,0.577
1.1850733559160305,2.191495128816794,0.5471374045801527
1.1799613559160305,2.1897131288167935,0.5471374045801527
1.1751613559160303,2.1878171288167936,0.5471374045801527
1.1706733559160305,2.1857951288167943,0.5471374045801527
1.1665033559160305,2.1836531288167937,0.5471374045801527
1.1626513559160303,2.1813971288167946,0.5471374045801527
1.1591173559160306,2.1790151288167943,0.5471374045801527
1.1559013559160305,2.1765191288167944,0.5471374045801527
1.1529973559160305,2.173897128816794,0.5471374045801527
1.1503813559160303,2.171053128816794,0.5471374045801527
1.1481013559160305,2.1680771288167944,0.5471374045801527
1.1437993559160304,2.170759128816794,0.5471374045801527
1.1395033559160306,2.174029128816793,0.5471374045801527
1.1383633559160304,2.175025128816794,0.5471374045801527
1.1379793559160305,2.1758831288167944,0.5471374045801527
1.1380933559160304,2.1765011288167946,0.5471374045801527
1.1384293559160303,2.1770231288167943,0.5471374045801527
1.1389873559160306,2.1774611288167938,0.5471374045801527
1.1397673559160304,2.1778031288167945,0.5471374045801527
1.1414833559160305,2.1791231288167943,0.5471374045801527
1.1434033559160306,2.180911128816794,0.5471374045801527
1.1466853559160304,2.1837311288167935,0.5471374045801527
1.1501173559160305,2.186407128816794,0.5471374045801527
1.1536993559160305,2.1889331288167932,0.5471374045801527
1.1574253559160306,2.191309128816794,0.5471374045801527
1.1613073559160303,2.1935471288167943,0.5471374045801527
1.1653333559160304,2.195629128816794,0.5471374045801527
1.1695093559160306,2.197573128816795,0.5471374045801527
1.1738293559160304,2.1993671288167937,0.5471374045801527
1.1759473559160305,2.200057128816794,0.5471374045801527
1.1772733559160304,2.2002911288167932,0.5471374045801527
1.1778193559160304,2.200153128816794,0.5471374045801527
1.1784133559160306,2.199745128816794,0.5471374045801527
1.1797153559160305,2.198107128816794,0.5471374045801527
1.1809933559160304,2.1959831288167946,0.5471374045801527
1.1823133559160306,2.1941711288167944,0.5471374045801527
1.1836753559160305,2.192677128816794,0.5471374045801527
1.1850733559160305,2.191495128816794,0.5471374045801527
1.1850733559160305,2.191495128816794,0.577
1.1850733559160305,2.191495128816794,0.607
1.2012133559160303,2.1640781288167945,0.607
1.2173533559160306,2.1366611288167943,0.607
1.2173533559160306,2.1366611288167943,0.577
1.2173533559160306,2.1366611288167943,0.5471374045801527
1.2112693559160306,2.1379811288167945,0.5471374045801527
1.2104293559160304,2.1382931288167946,0.5471374045801527
1.2098293559160305,2.1387611288167943,0.5471374045801527
1.2094693559160306,2.1393851288167944,0.5471374045801527
1.2093493559160304,2.1401651288167938,0.5471374045801527
1.2099733559160306,2.1488531288167936,0.5471374045801527
1.2109033559160305,2.156671128816795,0.5471374045801527
1.2121513559160304,2.1636071288167935,0.5471374045801527
1.2137173559160306,2.1696671288167946,0.5471374045801527
1.2140473559160303,2.170561128816794,0.5471374045801527
1.2145093559160305,2.170855128816794,0.5471374045801527
1.2159673559160304,2.1703931288167944,0.5471374045801527
1.2222493559160306,2.167681128816793,0.5471374045801527
1.2234913559160303,2.166871128816794,0.5471374045801527
1.223797355916031,2.166451128816794,0.5471374045801527
1.223905355916031,2.166025128816794,0.5471374045801527
1.2237073559160303,2.1649691288167943,0.5471374045801527
1.2222313559160305,2.159347128816794,0.5471374045801527
1.2210433559160303,2.152933128816794,0.5471374045801527
1.2201433559160306,2.145721128816793,0.5471374045801527
1.2195373559160303,2.137717128816794,0.5471374045801527
1.2193753559160303,2.1367271288167933,0.5471374045801527
1.2191653559160305,2.1364751288167936,0.5471374045801527
1.2188773559160304,2.1363971288167938,0.5471374045801527
1.2173533559160306,2.1366611288167943,0.5471374045801527
1.2173533559160306,2.1366611288167943,0.5471374045801527
1.2173533559160306,2.1366611288167943,0.577
1.2173533559160306,2.1366611288167943,0.607
1.1367883559160306,2.1757841288167943,0.607
1.0562233559160306,2.214907128816794,0.607
1.0562233559160306,2.214907128816794,0.577
1.0562233559160306,2.214907128816794,0.5471374045801527
1.0459393559160306,2.215651128816794,0.5471374045801527
1.0370413559160303,2.215903128816793,0.5471374045801527
1.0355413559160305,2.215795128816794,0.5471374045801527
1.0342333559160304,2.215465128816794,0.5471374045801527
1.0331353559160306,2.2149251288167933,0.5471374045801527
1.0322293559160305,2.214163128816794,0.5471374045801527
1.0315273559160305,2.213191128816794,0.5471374045801527
1.0310293559160306,2.211997128816794,0.5471374045801527
1.0307293559160304,2.210581128816794,0.5471374045801527
1.0306273559160304,2.208955128816794,0.5471374045801527
1.0306273559160304,2.1882191288167943,0.5471374045801527
1.0306273559160304,2.1674831288167944,0.5471374045801527
1.0309093559160305,2.156767128816794,0.5471374045801527
1.0312573559160303,2.1525011288167932,0.5471374045801527
1.0317493559160305,2.1489611288167936,0.5471374045801527
1.0215673559160303,2.1496211288167935,0.5471374045801527
1.0133533559160304,2.144383128816794,0.5471374045801527
1.0060393559160306,2.139319128816794,0.5471374045801527
0.9996253559160304,2.1344291288167945,0.5471374045801527
0.9941173559160305,2.129713128816794,0.5471374045801527
1.0263943559160305,2.129713128816794,0.5471374045801527
1.0586713559160303,2.129713128816794,0.5471374045801527
1.0764013559160306,2.1299771288167935,0.5471374045801527
1.0772893559160304,2.1298931288167933,0.5471374045801527
1.0777213559160304,2.129647128816794,0.5471374045801527
1.0779193559160305,2.128393128816793,0.5471374045801527
1.0779193559160305,2.117149128816794,0.5471374045801527
1.0778533559160306,2.1162551288167935,0.5471374045801527
1.0776553559160305,2.1158231288167935,0.5471374045801527
1.0764013559160306,2.1156251288167938,0.5471374045801527
1.0586713559160303,2.1158891288167943,0.5471374045801527
1.0225903559160303,2.1158891288167943,0.5471374045801527
0.9865093559160304,2.1158891288167943,0.5471374045801527
0.9833353559160304,2.1157271288167943,0.5471374045801527
0.9812173559160304,2.1152291288167935,0.5471374045801527
0.9802093559160304,2.114833128816793,0.5471374045801527
0.9792973559160304,2.1147011288167943,0.5471374045801527
0.9782293559160304,2.115007128816794,0.5471374045801527
0.9768193559160304,2.1159251288167935,0.5471374045801527
0.9750553559160304,2.1174551288167938,0.5471374045801527
0.9729493559160304,2.1195911288167935,0.5471374045801527
0.9708673559160306,2.1217511288167943,0.5471374045801527
0.9693733559160304,2.1235271288167943,0.5471374045801527
0.9684853559160304,2.124925128816794,0.5471374045801527
0.9681853559160304,2.1259451288167943,0.5471374045801527
0.9683053559160304,2.1269051288167935,0.5471374045801527
0.9686653559160304,2.1277451288167946,0.5471374045801527
0.9692653559160304,2.128459128816794,0.5471374045801527
0.9701053559160306,2.1290531288167944,0.5471374045801527
0.9735433559160304,2.1311711288167943,0.5471374045801527
0.9763213559160304,2.1335531288167933,0.5471374045801527
0.9856873559160304,2.1414311288167935,0.5471374045801527
0.9953353559160304,2.1488651288167944,0.5471374045801527
1.0052653559160305,2.1558491288167936,0.5471374045801527
1.0154773559160306,2.162389128816794,0.5471374045801527
1.0154773559160306,2.1799841288167943,0.5471374045801527
1.0154773559160306,2.197579128816794,0.5471374045801527
1.0152133559160306,2.213719128816794,0.5471374045801527
1.0153033559160305,2.216251128816794,0.5471374045801527
1.0155613559160306,2.218483128816793,0.5471374045801527
1.0159933559160306,2.2204151288167933,0.5471374045801527
1.0166053559160304,2.2220531288167935,0.5471374045801527
1.0180753559160305,2.224333128816794,0.5471374045801527
1.0202413559160304,2.226421128816794,0.5471374045801527
1.0220833559160305,2.2275731288167933,0.5471374045801527
1.0244413559160304,2.228521128816794,0.5471374045801527
1.0273093559160305,2.2292591288167936,0.5471374045801527
1.0306933559160305,2.2297931288167936,0.5471374045801527
1.0371913559160304,2.2302551288167938,0.5471374045801527
1.0465033559160306,2.2304531288167944,0.5471374045801527
1.0481533559160303,2.230519128816794,0.5471374045801527
1.0497913559160306,2.230303128816794,0.5471374045801527
1.0503493559160304,2.230033128816794,0.5471374045801527
1.0507333559160306,2.229661128816794,0.5471374045801527
1.0512313559160305,2.2284851288167933,0.5471374045801527
1.0517953559160305,2.226289128816794,0.5471374045801527
1.0526413559160304,2.2230431288167942,0.5471374045801527
1.0536613559160306,2.220067128816794,0.5471374045801527
1.0548553559160303,2.217355128816794,0.5471374045801527
1.0562233559160306,2.214907128816794,0.5471374045801527
1.0562233559160306,2.214907128816794,0.577
1.0562233559160306,2.214907128816794,0.607
1.0562233559160306,2.214907128816794,0.607
1.1550463559160304,2.1089921288167943,0.607
1.2538693559160303,2.003077128816795,0.607
1.2538693559160303,2.003077128816795,0.607
